"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46033","0","10","70","0","2016","1","","Custer County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",333,1852,1846,1863,16741213,7082854,47724,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,5,0.3,-15,-0.8,-38,-2.0,405605,2.5,474788,7.2,-2029,-4.1,23,3.4
"46033","0","10","70","0","2016","2","","Custer County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",331,1996,2585,2955,19565254,6231489,50107,599,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.4,-131,-6.2,-127,-4.7,-61,-2.0,196140,1.0,131854,2.2,-971,-1.9,30,5.3
"46033","0","10","70","0","2016","3","","Custer County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",338,2995,3022,2722,23868857,7216437,64787,630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.7,-165,-5.2,-76,-2.5,-24,-0.9,454149,1.9,662188,10.1,10264,18.8,30,5.0
"46033","0","10","70","0","2016","4","","Custer County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",340,2328,1932,1872,18034990,2494809,20727,679,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.6,-94,-3.9,-117,-5.7,-152,-7.5,-1872076,-9.4,-303568,-10.8,-4646,-18.3,-28,-4.0
"46033","1","10","71","0","2016","1","","Custer County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,144,140,136,2305498,0,0,1267,"",3.34,3.92,3.83,3.70,4.84,0.00,0.00,1.27,"",-1,-12.5,-3,-2.0,-2,-1.4,-11,-7.5,-121865,-5.0,0,0.0,0,0.0,-18,-1.4
"46033","1","10","71","0","2016","2","","Custer County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,145,168,201,2236970,0,0,1004,"",3.39,3.71,3.32,3.46,4.17,0.00,0.00,1.20,"",0,0.0,-10,-6.5,-14,-7.7,-5,-2.4,13376,0.6,0,0.0,0,0.0,59,6.2
"46033","1","10","71","0","2016","3","","Custer County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,201,203,183,3565313,0,0,1402,"",3.35,3.37,3.39,3.42,4.82,0.00,0.00,1.42,"",0,0.0,-11,-5.2,-6,-2.9,-8,-4.2,-146439,-3.9,0,0.0,0,0.0,2,0.1
"46033","1","10","71","0","2016","4","","Custer County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,154,143,141,2019805,0,0,1064,"",3.35,3.39,3.80,3.82,3.97,0.00,0.00,1.09,"",0,0.0,-12,-7.2,-5,-3.4,-17,-10.8,-30155,-1.5,0,0.0,0,0.0,62,6.2
"46033","1","102","72","0","2016","1","","Custer County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,144,140,136,2305498,0,0,1267,"",3.35,3.99,3.90,3.76,4.92,0.00,0.00,1.27,"",-1,-12.5,-3,-2.0,-2,-1.4,-11,-7.5,-121865,-5.0,0,0.0,0,0.0,-18,-1.4
"46033","1","102","72","0","2016","2","","Custer County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,145,168,201,2236970,0,0,1004,"",3.40,3.78,3.38,3.52,4.24,0.00,0.00,1.20,"",0,0.0,-10,-6.5,-14,-7.7,-5,-2.4,13376,0.6,0,0.0,0,0.0,59,6.2
"46033","1","102","72","0","2016","3","","Custer County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,201,203,183,3565313,0,0,1402,"",3.36,3.44,3.46,3.48,4.91,0.00,0.00,1.42,"",0,0.0,-11,-5.2,-6,-2.9,-8,-4.2,-146439,-3.9,0,0.0,0,0.0,2,0.1
"46033","1","102","72","0","2016","4","","Custer County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,154,143,141,2019805,0,0,1064,"",3.36,3.45,3.87,3.89,4.05,0.00,0.00,1.09,"",0,0.0,-12,-7.2,-5,-3.4,-17,-10.8,-30155,-1.5,0,0.0,0,0.0,62,6.2
"46033","1","1021","73","0","2016","1","","Custer County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.78,1.35,1.46,1.34,1.61,0.00,0.00,1.17,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","1021","73","0","2016","2","","Custer County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",4.85,1.58,1.14,0.99,1.34,0.00,0.00,1.12,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","1021","73","0","2016","3","","Custer County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.79,0.97,0.97,1.08,1.18,0.00,0.00,1.18,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","1021","73","0","2016","4","","Custer County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.80,1.27,1.42,1.41,1.47,0.00,0.00,1.08,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","1026","73","0","2016","1","","Custer County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,18,15,19,258703,0,0,1148,"",18.33,28.82,23.96,29.68,51.96,0.00,0.00,1.89,"",0,0.0,2,12.5,-1,-6.2,-1,-5.0,22237,9.4,0,0.0,0,0.0,99,9.4
"46033","1","1026","73","0","2016","2","","Custer County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,24,29,35,314387,0,0,824,"",18.71,34.75,30.82,30.24,53.03,0.00,0.00,1.67,"",0,0.0,3,14.3,-3,-9.4,-3,-7.9,-362,-0.1,0,0.0,0,0.0,26,3.3
"46033","1","1026","73","0","2016","3","","Custer County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,40,38,36,559613,0,0,1133,"",18.44,33.62,32.16,35.03,67.34,0.00,0.00,2.01,"",0,0.0,6,17.6,2,5.6,1,2.9,41513,8.0,0,0.0,0,0.0,-6,-0.5
"46033","1","1026","73","0","2016","4","","Custer County, South Dakota","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,25,20,25,238613,0,0,787,"",18.44,30.51,30.71,39.64,49.17,0.00,0.00,1.47,"",0,0.0,1,4.2,2,11.1,-1,-3.8,43884,22.5,0,0.0,0,0.0,126,19.1
"46033","1","1028","73","0","2016","1","","Custer County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,114,112,105,1913417,0,0,1334,"",1.17,5.68,5.63,5.25,6.41,0.00,0.00,1.16,"",-1,-50.0,-2,-1.7,0,0.0,-9,-7.9,-121641,-6.0,0,0.0,0,0.0,-39,-2.8
"46033","1","1028","73","0","2016","2","","Custer County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,106,125,152,1791914,0,0,1080,"",1.19,4.98,4.55,4.80,5.44,0.00,0.00,1.14,"",0,0.0,-14,-11.7,-13,-9.4,-4,-2.6,6912,0.4,0,0.0,0,0.0,85,8.5
"46033","1","1028","73","0","2016","3","","Custer County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,147,151,133,2848074,0,0,1525,"",1.17,4.53,4.64,4.57,6.26,0.00,0.00,1.37,"",0,0.0,-19,-11.4,-10,-6.2,-11,-7.6,-184052,-6.1,0,0.0,0,0.0,39,2.6
"46033","1","1028","73","0","2016","4","","Custer County, South Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,115,110,103,1629810,0,0,1147,"",1.18,4.66,5.38,5.18,5.42,0.00,0.00,1.08,"",0,0.0,-14,-10.9,-6,-5.2,-15,-12.7,-69328,-4.1,0,0.0,0,0.0,67,6.2
"46033","1","48-49","74","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.92,1.48,1.60,1.46,1.74,0.00,0.00,1.15,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","48-49","74","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",4.98,1.73,1.24,1.09,1.45,0.00,0.00,1.10,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","48-49","74","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.93,1.07,1.06,1.18,1.26,0.00,0.00,1.15,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","48-49","74","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.94,1.39,1.55,1.53,1.58,0.00,0.00,1.07,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","491","75","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.95,1.51,1.63,1.49,1.82,0.00,0.00,1.18,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","491","75","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",5.02,1.77,1.27,1.11,1.51,0.00,0.00,1.13,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","491","75","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.97,1.09,1.08,1.20,1.32,0.00,0.00,1.18,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","491","75","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.97,1.42,1.58,1.57,1.64,0.00,0.00,1.08,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","4911","76","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.95,1.51,1.63,1.49,1.82,0.00,0.00,1.18,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","4911","76","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",5.02,1.77,1.27,1.11,1.51,0.00,0.00,1.13,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","4911","76","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.97,1.09,1.08,1.20,1.32,0.00,0.00,1.18,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","4911","76","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.97,1.42,1.58,1.57,1.64,0.00,0.00,1.08,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","49111","77","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.95,1.51,1.63,1.49,1.82,0.00,0.00,1.18,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","49111","77","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",5.02,1.77,1.27,1.11,1.51,0.00,0.00,1.13,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","49111","77","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.97,1.09,1.08,1.20,1.32,0.00,0.00,1.18,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","49111","77","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.97,1.42,1.58,1.57,1.64,0.00,0.00,1.08,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","491110","78","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,13,12,133378,0,0,832,"",4.95,1.51,1.63,1.49,1.82,0.00,0.00,1.18,"",0,0.0,-3,-20.0,-1,-7.1,-1,-7.7,-22461,-14.4,0,0.0,0,0.0,-24,-2.8
"46033","1","491110","78","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,14,14,130669,0,0,701,"",5.02,1.77,1.27,1.11,1.51,0.00,0.00,1.13,"",0,0.0,1,7.1,2,16.7,2,16.7,6826,5.5,0,0.0,0,0.0,-51,-6.8
"46033","1","491110","78","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,14,14,157626,0,0,866,"",4.97,1.09,1.08,1.20,1.32,0.00,0.00,1.18,"",0,0.0,2,16.7,2,16.7,2,16.7,-3900,-2.4,0,0.0,0,0.0,-169,-16.3
"46033","1","491110","78","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,13,13,151382,0,0,873,"",4.97,1.42,1.58,1.57,1.64,0.00,0.00,1.08,"",0,0.0,1,7.7,-1,-7.1,-1,-7.1,-4711,-3.0,0,0.0,0,0.0,-6,-0.7
"46033","1","71","74","0","2016","1","","Custer County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,15,19,258703,0,0,1148,"",24.62,36.64,30.51,37.66,57.73,0.00,0.00,1.65,"",0,0.0,2,12.5,-1,-6.2,-1,-5.0,22237,9.4,0,0.0,0,0.0,99,9.4
"46033","1","71","74","0","2016","2","","Custer County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,29,35,314387,0,0,824,"",25.03,43.87,38.46,37.09,59.74,0.00,0.00,1.51,"",0,0.0,3,14.3,-3,-9.4,-3,-7.9,-362,-0.1,0,0.0,0,0.0,26,3.3
"46033","1","71","74","0","2016","3","","Custer County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,40,38,36,559613,0,0,1133,"",24.74,41.33,39.58,43.23,74.45,0.00,0.00,1.80,"",0,0.0,6,17.6,2,5.6,1,2.9,41513,8.0,0,0.0,0,0.0,-6,-0.5
"46033","1","71","74","0","2016","4","","Custer County, South Dakota","Federal Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,20,25,238613,0,0,787,"",24.67,38.15,38.80,50.00,55.71,0.00,0.00,1.33,"",0,0.0,1,4.2,2,11.1,-1,-3.8,43884,22.5,0,0.0,0,0.0,126,19.1
