"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"05013","0","10","70","0","2016","1","","Calhoun County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",102,2732,2722,2722,34936408,23859581,401513,986,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-6.4,111,4.2,104,4.0,123,4.7,2301457,7.1,1336871,5.9,-151693,-27.4,25,2.6
"05013","0","10","70","0","2016","2","","Calhoun County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",102,2754,2765,2785,33946594,5794196,130173,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-7.3,116,4.4,120,4.5,114,4.3,654068,2.0,42944,0.7,-48387,-27.1,-23,-2.4
"05013","0","10","70","0","2016","3","","Calhoun County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",105,2694,2682,2779,35853170,2100559,49298,1015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,56,2.1,41,1.6,53,1.9,3110354,9.5,128956,6.5,-21085,-30.0,71,7.5
"05013","0","10","70","0","2016","4","","Calhoun County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",105,2786,2809,2827,36108803,1832150,39230,989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.9,20,0.7,62,2.3,116,4.3,-578067,-1.6,64643,3.7,-19377,-33.1,-40,-3.9
"05013","1","10","71","0","2016","1","","Calhoun County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,8,9,9,98378,0,0,873,"",6.23,0.15,0.17,0.17,0.10,0.00,0.00,0.62,"",0,0.0,-4,-33.3,-2,-18.2,-4,-30.8,-4220,-4.1,0,0.0,0,0.0,215,32.7
"05013","1","10","71","0","2016","2","","Calhoun County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,9,11,98626,0,0,785,"",6.29,0.17,0.17,0.20,0.11,0.00,0.00,0.59,"",0,0.0,-2,-18.2,0,0.0,2,22.2,10590,12.0,0,0.0,0,0.0,84,12.0
"05013","1","10","71","0","2016","3","","Calhoun County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,10,10,111280,0,0,886,"",6.16,0.17,0.19,0.18,0.10,0.00,0.00,0.56,"",0,0.0,-1,-10.0,2,25.0,2,25.0,12029,12.1,0,0.0,0,0.0,5,0.6
"05013","1","10","71","0","2016","4","","Calhoun County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,10,11,107208,0,0,773,"",6.20,0.20,0.18,0.20,0.11,0.00,0.00,0.54,"",0,0.0,3,37.5,1,11.1,3,37.5,11899,12.5,0,0.0,0,0.0,-107,-12.2
"05013","1","102","72","0","2016","1","","Calhoun County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,8,9,9,98378,0,0,873,"",6.24,0.15,0.17,0.17,0.10,0.00,0.00,0.62,"",0,0.0,-4,-33.3,-2,-18.2,-4,-30.8,-4220,-4.1,0,0.0,0,0.0,215,32.7
"05013","1","102","72","0","2016","2","","Calhoun County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,9,9,11,98626,0,0,785,"",6.30,0.17,0.17,0.20,0.11,0.00,0.00,0.59,"",0,0.0,-2,-18.2,0,0.0,2,22.2,10590,12.0,0,0.0,0,0.0,84,12.0
