"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28137","0","10","70","0","2016","1","","Tate County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",360,5490,5522,5556,41631198,23636815,146492,580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,186,3.5,132,2.4,176,3.3,2142305,5.4,1318299,5.9,-67083,-31.4,13,2.3
"28137","0","10","70","0","2016","2","","Tate County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",360,5589,5619,5494,44180068,14923125,102020,610,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,86,1.6,89,1.6,74,1.4,1946447,4.6,638996,4.5,-44243,-30.2,18,3.0
"28137","0","10","70","0","2016","3","","Tate County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",363,5259,5485,5567,41720118,7691859,58658,590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,2,0.0,18,0.3,4,0.1,1732540,4.3,-67945,-0.9,-20265,-25.7,23,4.1
"28137","0","10","70","0","2016","4","","Tate County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",369,5540,5562,5582,47897853,5803984,40514,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.5,-36,-0.6,-10,-0.2,10,0.2,-485476,-1.0,-315543,-5.2,-19923,-33.0,-5,-0.7
"28137","1","10","71","0","2016","1","","Tate County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,77,86,80,1031039,0,0,979,"",4.41,0.71,0.79,0.73,0.87,0.00,0.00,1.17,"",-1,-9.1,-5,-6.1,8,10.3,0,0.0,11994,1.2,0,0.0,0,0.0,-1,-0.1
"28137","1","10","71","0","2016","2","","Tate County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,81,83,86,973167,0,0,898,"",4.45,0.74,0.76,0.80,0.80,0.00,0.00,1.05,"",-1,-9.1,-3,-3.6,-4,-4.6,3,3.6,-65686,-6.3,0,0.0,0,0.0,-46,-4.9
"28137","1","10","71","0","2016","3","","Tate County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,87,88,88,1177856,0,0,1034,"",4.45,0.83,0.81,0.80,0.91,0.00,0.00,1.12,"",0,0.0,5,6.1,9,11.4,10,12.8,121828,11.5,0,0.0,0,0.0,14,1.4
"28137","1","10","71","0","2016","4","","Tate County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,84,87,91,1116869,0,0,984,"",4.41,0.78,0.80,0.83,0.83,0.00,0.00,1.03,"",0,0.0,8,10.5,10,13.0,8,9.6,46241,4.3,0,0.0,0,0.0,-63,-6.0
"28137","1","102","72","0","2016","1","","Tate County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,77,86,80,1031039,0,0,979,"",4.42,0.72,0.80,0.74,0.89,0.00,0.00,1.17,"",-1,-9.1,-5,-6.1,8,10.3,0,0.0,11994,1.2,0,0.0,0,0.0,-1,-0.1
"28137","1","102","72","0","2016","2","","Tate County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,81,83,86,973167,0,0,898,"",4.46,0.75,0.77,0.81,0.82,0.00,0.00,1.05,"",-1,-9.1,-3,-3.6,-4,-4.6,3,3.6,-65686,-6.3,0,0.0,0,0.0,-46,-4.9
