"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39119","0","10","70","0","2016","1","","Muskingum County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1845,32049,32158,32362,290262913,134470970,2993624,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.9,774,2.5,912,2.9,964,3.1,-2121649,-0.7,5926795,4.6,41028,1.4,-24,-3.3
"39119","0","10","70","0","2016","2","","Muskingum County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1847,33081,33666,33624,302021991,54071170,1328083,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.4,994,3.1,1091,3.3,1184,3.6,9056607,3.1,2689751,5.2,56994,4.5,-2,-0.3
"39119","0","10","70","0","2016","3","","Muskingum County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1836,33301,33487,33847,326780274,32511192,769636,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.6,1053,3.3,1313,4.1,1403,4.3,24606015,8.1,3116865,10.6,28055,3.8,29,4.0
"39119","0","10","70","0","2016","4","","Muskingum County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1830,34169,34852,34962,338752811,29199987,671742,752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.7,1609,4.9,2222,6.8,2480,7.6,8639237,2.6,5132153,21.3,123532,22.5,-28,-3.6
"39119","1","10","71","0","2016","1","","Muskingum County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,207,206,209,2827540,0,0,1049,"",1.81,0.33,0.32,0.33,0.34,0.00,0.00,1.05,"",-2,-8.7,-6,-2.8,-5,-2.4,-2,-0.9,-426243,-13.1,0,0.0,0,0.0,-133,-11.3
"39119","1","10","71","0","2016","2","","Muskingum County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,211,214,218,2757811,0,0,990,"",1.82,0.33,0.33,0.33,0.33,0.00,0.00,1.02,"",-1,-4.5,-7,-3.2,3,1.4,0,0.0,-38468,-1.4,0,0.0,0,0.0,-7,-0.7
"39119","1","10","71","0","2016","3","","Muskingum County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,212,216,218,3221633,0,0,1151,"",1.85,0.32,0.33,0.33,0.32,0.00,0.00,0.98,"",-1,-4.5,2,1.0,8,3.8,16,7.9,9301,0.3,0,0.0,0,0.0,-45,-3.8
"39119","1","10","71","0","2016","4","","Muskingum County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,216,219,227,3262910,0,0,1137,"",1.87,0.32,0.32,0.33,0.34,0.00,0.00,1.05,"",0,0.0,7,3.3,9,4.3,9,4.1,95994,3.0,0,0.0,0,0.0,-10,-0.9
"39119","1","102","72","0","2016","1","","Muskingum County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,207,206,209,2827540,0,0,1049,"",1.81,0.33,0.33,0.33,0.35,0.00,0.00,1.05,"",-2,-8.7,-6,-2.8,-5,-2.4,-2,-0.9,-426243,-13.1,0,0.0,0,0.0,-133,-11.3
"39119","1","102","72","0","2016","2","","Muskingum County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,211,214,218,2757811,0,0,990,"",1.83,0.33,0.33,0.34,0.34,0.00,0.00,1.02,"",-1,-4.5,-7,-3.2,3,1.4,0,0.0,-38468,-1.4,0,0.0,0,0.0,-7,-0.7
"39119","1","102","72","0","2016","3","","Muskingum County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,212,216,218,3221633,0,0,1151,"",1.85,0.33,0.33,0.33,0.32,0.00,0.00,0.98,"",-1,-4.5,2,1.0,8,3.8,16,7.9,9301,0.3,0,0.0,0,0.0,-45,-3.8
"39119","1","102","72","0","2016","4","","Muskingum County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,216,219,227,3262910,0,0,1137,"",1.87,0.33,0.33,0.34,0.35,0.00,0.00,1.05,"",0,0.0,7,3.3,9,4.3,9,4.1,95994,3.0,0,0.0,0,0.0,-10,-0.9
"39119","1","1021","73","0","2016","1","","Muskingum County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,152,153,152,1906187,0,0,963,"",2.59,0.99,0.99,0.97,1.33,0.00,0.00,1.35,"",-1,-6.2,-1,-0.7,1,0.7,-2,-1.3,-353658,-15.6,0,0.0,0,0.0,-173,-15.2
"39119","1","1021","73","0","2016","2","","Muskingum County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,153,160,161,1911021,0,0,930,"",2.60,0.97,1.00,1.01,1.27,0.00,0.00,1.28,"",-1,-6.2,0,0.0,9,6.0,8,5.2,13427,0.7,0,0.0,0,0.0,-28,-2.9
"39119","1","1021","73","0","2016","3","","Muskingum County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,153,159,159,2205513,0,0,1081,"",2.65,0.96,0.99,0.98,1.21,0.00,0.00,1.24,"",-1,-6.2,0,0.0,9,6.0,10,6.7,-63358,-2.8,0,0.0,0,0.0,-77,-6.6
"39119","1","1021","73","0","2016","4","","Muskingum County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,156,160,163,2339547,0,0,1127,"",2.67,0.96,0.97,0.94,1.21,0.00,0.00,1.26,"",0,0.0,3,2.0,6,3.9,5,3.2,10470,0.4,0,0.0,0,0.0,-29,-2.5
"39119","1","1024","73","0","2016","1","","Muskingum County, Ohio","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,94393,0,0,1281,"",3.53,0.41,0.41,0.34,0.43,0.00,0.00,1.12,"",0,0.0,0,0.0,-1,-14.3,-2,-28.6,7832,9.0,0,0.0,0,0.0,282,28.2
"39119","1","1024","73","0","2016","2","","Muskingum County, Ohio","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,7,77186,0,0,1048,"",3.55,0.33,0.33,0.46,0.37,0.00,0.00,0.98,"",0,0.0,-2,-28.6,-3,-37.5,-2,-22.2,-36825,-32.3,0,0.0,0,0.0,-48,-4.4
"39119","1","1024","73","0","2016","3","","Muskingum County, Ohio","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,5,80658,0,0,1163,"",3.61,0.39,0.32,0.32,0.31,0.00,0.00,0.90,"",0,0.0,-2,-25.0,-2,-28.6,-2,-28.6,-21727,-21.2,0,0.0,0,0.0,89,8.3
"39119","1","1024","73","0","2016","4","","Muskingum County, Ohio","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,73706,0,0,1001,"",3.63,0.39,0.38,0.32,0.32,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,-1,-16.7,-25435,-25.7,0,0.0,0,0.0,-270,-21.2
"39119","1","1028","73","0","2016","1","","Muskingum County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,49,47,52,826960,0,0,1289,"",1.06,0.14,0.14,0.15,0.16,0.00,0.00,1.12,"",-1,-16.7,-5,-9.3,-5,-9.6,2,4.0,-80417,-8.9,0,0.0,0,0.0,-53,-3.9
"39119","1","1028","73","0","2016","2","","Muskingum County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,53,49,50,769604,0,0,1168,"",1.07,0.15,0.14,0.14,0.15,0.00,0.00,1.07,"",0,0.0,-5,-8.6,-3,-5.8,-6,-10.7,-15070,-1.9,0,0.0,0,0.0,77,7.1
"39119","1","1028","73","0","2016","3","","Muskingum County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,53,52,54,935462,0,0,1358,"",1.08,0.15,0.14,0.15,0.15,0.00,0.00,1.02,"",0,0.0,4,8.2,1,2.0,8,17.4,94386,11.2,0,0.0,0,0.0,29,2.2
"39119","1","1028","73","0","2016","4","","Muskingum County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,54,53,59,849657,0,0,1181,"",1.09,0.15,0.14,0.16,0.15,0.00,0.00,1.00,"",0,0.0,4,8.0,3,6.0,5,9.3,110959,15.0,0,0.0,0,0.0,74,6.7
"39119","1","48-49","74","0","2016","1","","Muskingum County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,152,153,152,1906187,0,0,963,"",2.66,1.08,1.08,1.07,1.43,0.00,0.00,1.33,"",-1,-6.2,-1,-0.7,1,0.7,-2,-1.3,-353658,-15.6,0,0.0,0,0.0,-173,-15.2
"39119","1","48-49","74","0","2016","2","","Muskingum County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,153,160,161,1911021,0,0,930,"",2.68,1.07,1.09,1.10,1.37,0.00,0.00,1.26,"",-1,-6.2,0,0.0,9,6.0,8,5.2,13427,0.7,0,0.0,0,0.0,-28,-2.9
"39119","1","48-49","74","0","2016","3","","Muskingum County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,153,159,159,2205513,0,0,1081,"",2.72,1.05,1.08,1.08,1.29,0.00,0.00,1.21,"",-1,-6.2,0,0.0,9,6.0,10,6.7,-63358,-2.8,0,0.0,0,0.0,-77,-6.6
"39119","1","48-49","74","0","2016","4","","Muskingum County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,156,160,163,2339547,0,0,1127,"",2.75,1.05,1.06,1.03,1.30,0.00,0.00,1.24,"",0,0.0,3,2.0,6,3.9,5,3.2,10470,0.4,0,0.0,0,0.0,-29,-2.5
"39119","1","491","75","0","2016","1","","Muskingum County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,152,153,152,1906187,0,0,963,"",2.68,1.11,1.10,1.09,1.50,0.00,0.00,1.37,"",-1,-6.2,-1,-0.7,1,0.7,-2,-1.3,-353658,-15.6,0,0.0,0,0.0,-173,-15.2
"39119","1","491","75","0","2016","2","","Muskingum County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,153,160,161,1911021,0,0,930,"",2.70,1.09,1.12,1.12,1.43,0.00,0.00,1.29,"",-1,-6.2,0,0.0,9,6.0,8,5.2,13427,0.7,0,0.0,0,0.0,-28,-2.9
"39119","1","491","75","0","2016","3","","Muskingum County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,153,159,159,2205513,0,0,1081,"",2.74,1.07,1.11,1.10,1.35,0.00,0.00,1.24,"",-1,-6.2,0,0.0,9,6.0,10,6.7,-63358,-2.8,0,0.0,0,0.0,-77,-6.6
"39119","1","491","75","0","2016","4","","Muskingum County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,156,160,163,2339547,0,0,1127,"",2.77,1.07,1.08,1.05,1.35,0.00,0.00,1.26,"",0,0.0,3,2.0,6,3.9,5,3.2,10470,0.4,0,0.0,0,0.0,-29,-2.5
"39119","1","4911","76","0","2016","1","","Muskingum County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,152,153,152,1906187,0,0,963,"",2.68,1.11,1.10,1.09,1.50,0.00,0.00,1.37,"",-1,-6.2,-1,-0.7,1,0.7,-2,-1.3,-353658,-15.6,0,0.0,0,0.0,-173,-15.2
"39119","1","4911","76","0","2016","2","","Muskingum County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,153,160,161,1911021,0,0,930,"",2.70,1.09,1.12,1.12,1.43,0.00,0.00,1.29,"",-1,-6.2,0,0.0,9,6.0,8,5.2,13427,0.7,0,0.0,0,0.0,-28,-2.9
"39119","1","4911","76","0","2016","3","","Muskingum County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,153,159,159,2205513,0,0,1081,"",2.74,1.07,1.11,1.10,1.35,0.00,0.00,1.24,"",-1,-6.2,0,0.0,9,6.0,10,6.7,-63358,-2.8,0,0.0,0,0.0,-77,-6.6
"39119","1","4911","76","0","2016","4","","Muskingum County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,156,160,163,2339547,0,0,1127,"",2.77,1.07,1.08,1.05,1.35,0.00,0.00,1.26,"",0,0.0,3,2.0,6,3.9,5,3.2,10470,0.4,0,0.0,0,0.0,-29,-2.5
"39119","1","49111","77","0","2016","1","","Muskingum County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,152,153,152,1906187,0,0,963,"",2.68,1.11,1.10,1.09,1.50,0.00,0.00,1.37,"",-1,-6.2,-1,-0.7,1,0.7,-2,-1.3,-353658,-15.6,0,0.0,0,0.0,-173,-15.2
"39119","1","49111","77","0","2016","2","","Muskingum County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,153,160,161,1911021,0,0,930,"",2.70,1.09,1.12,1.12,1.43,0.00,0.00,1.29,"",-1,-6.2,0,0.0,9,6.0,8,5.2,13427,0.7,0,0.0,0,0.0,-28,-2.9
"39119","1","49111","77","0","2016","3","","Muskingum County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,153,159,159,2205513,0,0,1081,"",2.74,1.07,1.11,1.10,1.35,0.00,0.00,1.24,"",-1,-6.2,0,0.0,9,6.0,10,6.7,-63358,-2.8,0,0.0,0,0.0,-77,-6.6
"39119","1","49111","77","0","2016","4","","Muskingum County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,156,160,163,2339547,0,0,1127,"",2.77,1.07,1.08,1.05,1.35,0.00,0.00,1.26,"",0,0.0,3,2.0,6,3.9,5,3.2,10470,0.4,0,0.0,0,0.0,-29,-2.5
