"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3966","0","10","40","0","2016","1","","Rapid City, SD MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5484,62193,62405,63066,608985325,335728724,2198230,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,1.3,673,1.1,432,0.7,578,0.9,9578749,1.6,7652161,2.3,-89315,-3.9,5,0.7
"C3966","0","10","40","0","2016","2","","Rapid City, SD MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5516,64323,66603,68810,634188872,198424818,1480811,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,0.8,621,1.0,633,1.0,490,0.7,26064655,4.3,4444249,2.3,-127339,-7.9,24,3.4
"C3966","0","10","40","0","2016","3","","Rapid City, SD MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5559,68614,69855,66668,686229259,126247203,959201,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,0.5,1443,2.1,1424,2.1,536,0.8,54146472,8.6,-969999,-0.8,-86573,-8.3,49,6.8
"C3966","0","10","40","0","2016","4","","Rapid City, SD MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5596,65626,64568,63932,666562646,77677861,558668,792,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,1.3,655,1.0,500,0.8,-239,-0.4,-7686805,-1.1,-3930474,-4.8,-53850,-8.8,-13,-1.6
"C3966","1","10","41","0","2016","1","","Rapid City, SD MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,3009,2995,2994,45721515,0,0,1173,"",2.66,2.44,2.42,2.40,2.64,0.00,0.00,1.09,"",4,4.5,75,2.6,42,1.4,21,0.7,-1536601,-3.3,0,0.0,0,0.0,-58,-4.7
"C3966","1","10","41","0","2016","2","","Rapid City, SD MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,2988,3052,3153,43733824,0,0,1098,"",2.67,2.37,2.34,2.33,2.51,0.00,0.00,1.07,"",3,3.4,-24,-0.8,17,0.6,37,1.2,521674,1.2,0,0.0,0,0.0,10,0.9
"C3966","1","10","41","0","2016","3","","Rapid City, SD MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,3176,3170,3123,52832715,0,0,1288,"",2.68,2.33,2.29,2.38,2.48,0.00,0.00,1.06,"",1,1.1,-1,0.0,4,0.1,9,0.3,1843732,3.6,0,0.0,0,0.0,44,3.5
"C3966","1","10","41","0","2016","4","","Rapid City, SD MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",92,3051,3056,3077,48679858,0,0,1223,"",2.68,2.38,2.43,2.44,2.59,0.00,0.00,1.07,"",0,0.0,-10,-0.3,32,1.1,33,1.1,4035345,9.0,0,0.0,0,0.0,94,8.3
"C3966","2","10","41","0","2016","1","","Rapid City, SD MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,1445,1462,1457,17604355,0,0,931,"",2.15,0.72,0.71,0.71,0.87,0.00,0.00,1.22,"",1,1.2,-10,-0.7,-35,-2.3,-26,-1.8,353832,2.1,0,0.0,0,0.0,33,3.7
"C3966","2","10","41","0","2016","2","","Rapid City, SD MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,1422,1514,1640,19407330,0,0,979,"",2.16,0.68,0.71,0.75,0.86,0.00,0.00,1.21,"",1,1.2,-107,-7.0,-85,-5.3,-25,-1.5,722084,3.9,0,0.0,0,0.0,79,8.8
