"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20127","0","10","70","0","2016","1","","Morris County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",160,1457,1454,1500,9912428,8695339,105155,519,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,3.9,-1,-0.1,4,0.3,6,0.4,505614,5.4,561308,6.9,-78780,-42.8,26,5.3
"20127","0","10","70","0","2016","2","","Morris County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",159,1469,1519,1533,10975343,6775704,80436,560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-38,-2.5,-28,-1.8,-6,-0.4,-186319,-1.7,413690,6.5,-32814,-29.0,-1,-0.2
"20127","0","10","70","0","2016","3","","Morris County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",156,1403,1408,1480,10391525,4204640,39810,559,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.3,36,2.6,-24,-1.7,24,1.6,796463,8.3,653371,18.4,-14652,-26.9,39,7.5
"20127","0","10","70","0","2016","4","","Morris County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",157,1516,1522,1511,11532157,4064555,39545,585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.9,69,4.8,73,5.0,67,4.6,499817,4.5,390872,10.6,-766,-1.9,-2,-0.3
"20127","1","10","71","0","2016","1","","Morris County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,29,28,359154,0,0,964,"",8.93,1.00,1.01,0.95,1.27,0.00,0.00,1.29,"",0,0.0,-3,-9.4,-1,-3.3,-4,-12.5,-33682,-8.6,0,0.0,0,0.0,0,0.0
"20127","1","10","71","0","2016","2","","Morris County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,30,31,32,346165,0,0,859,"",9.08,1.04,1.04,1.06,1.15,0.00,0.00,1.10,"",0,0.0,1,3.4,-2,-6.1,1,3.2,-3931,-1.1,0,0.0,0,0.0,-10,-1.2
"20127","1","10","71","0","2016","3","","Morris County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,34,34,33,415566,0,0,950,"",9.33,1.22,1.22,1.13,1.29,0.00,0.00,1.08,"",0,0.0,2,6.2,2,6.2,2,6.5,19701,5.0,0,0.0,0,0.0,-12,-1.2
"20127","1","10","71","0","2016","4","","Morris County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,31,29,32,368182,0,0,924,"",9.33,1.05,0.98,1.07,1.13,0.00,0.00,1.10,"",0,0.0,-2,-6.1,0,0.0,-2,-5.9,-3225,-0.9,0,0.0,0,0.0,31,3.5
"20127","1","102","72","0","2016","1","","Morris County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,29,28,359154,0,0,964,"",8.95,1.02,1.03,0.96,1.30,0.00,0.00,1.29,"",0,0.0,-3,-9.4,-1,-3.3,-4,-12.5,-33682,-8.6,0,0.0,0,0.0,0,0.0
"20127","1","102","72","0","2016","2","","Morris County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,30,31,32,346165,0,0,859,"",9.09,1.06,1.06,1.08,1.17,0.00,0.00,1.10,"",0,0.0,1,3.4,-2,-6.1,1,3.2,-3931,-1.1,0,0.0,0,0.0,-10,-1.2
