"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01099","0","10","70","0","2016","1","","Monroe County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",435,6062,6097,6087,59275828,28994048,393059,750,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.7,-2,0.0,13,0.2,5,0.1,-219710,-0.4,73186,0.3,-145354,-27.0,-3,-0.4
"01099","0","10","70","0","2016","2","","Monroe County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",439,6070,6141,6126,61355343,7063845,100902,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.2,-63,-1.0,15,0.2,44,0.7,1588253,2.7,-1055952,-13.0,-59544,-37.1,20,2.7
"01099","0","10","70","0","2016","3","","Monroe County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",441,6183,6188,6093,63816261,4293276,57232,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,1.1,149,2.5,147,2.4,53,0.9,4738938,8.0,510467,13.5,-12494,-17.9,45,6.0
"01099","0","10","70","0","2016","4","","Monroe County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",444,6060,6115,6155,65325859,3558104,53357,822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.7,-10,-0.2,-26,-0.4,-21,-0.3,-1494791,-2.2,33890,1.0,-15872,-22.9,-17,-2.0
"01099","1","10","71","0","2016","1","","Monroe County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,57,54,55,601726,0,0,837,"",5.11,0.47,0.45,0.46,0.36,0.00,0.00,0.78,"",-1,-6.7,4,7.5,1,1.9,3,5.8,-48016,-7.4,0,0.0,0,0.0,-112,-11.8
"01099","1","10","71","0","2016","2","","Monroe County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,50,52,52,520145,0,0,779,"",5.11,0.42,0.43,0.43,0.31,0.00,0.00,0.72,"",-1,-6.7,-4,-7.4,-1,-1.9,-2,-3.7,-63959,-10.9,0,0.0,0,0.0,-58,-6.9
"01099","1","10","71","0","2016","3","","Monroe County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,50,52,52,622977,0,0,934,"",5.13,0.41,0.42,0.43,0.31,0.00,0.00,0.75,"",-1,-6.7,-4,-7.4,0,0.0,1,2.0,-32635,-5.0,0,0.0,0,0.0,-30,-3.1
"01099","1","10","71","0","2016","4","","Monroe County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,49,52,53,585539,0,0,877,"",5.13,0.41,0.44,0.44,0.32,0.00,0.00,0.74,"",-1,-6.7,-2,-3.9,-1,-1.9,-2,-3.6,-33725,-5.4,0,0.0,0,0.0,-22,-2.4
"01099","1","102","72","0","2016","1","","Monroe County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,57,54,55,601726,0,0,837,"",5.12,0.48,0.46,0.47,0.36,0.00,0.00,0.78,"",-1,-6.7,4,7.5,1,1.9,3,5.8,-48016,-7.4,0,0.0,0,0.0,-112,-11.8
"01099","1","102","72","0","2016","2","","Monroe County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,50,52,52,520145,0,0,779,"",5.12,0.43,0.44,0.44,0.31,0.00,0.00,0.72,"",-1,-6.7,-4,-7.4,-1,-1.9,-2,-3.7,-63959,-10.9,0,0.0,0,0.0,-58,-6.9
"01099","1","102","72","0","2016","3","","Monroe County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,50,52,52,622977,0,0,934,"",5.14,0.41,0.43,0.44,0.32,0.00,0.00,0.75,"",-1,-6.7,-4,-7.4,0,0.0,1,2.0,-32635,-5.0,0,0.0,0,0.0,-30,-3.1
"01099","1","102","72","0","2016","4","","Monroe County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,49,52,53,585539,0,0,877,"",5.14,0.42,0.44,0.44,0.32,0.00,0.00,0.74,"",-1,-6.7,-2,-3.9,-1,-1.9,-2,-3.6,-33725,-5.4,0,0.0,0,0.0,-22,-2.4
"01099","1","1021","73","0","2016","1","","Monroe County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,40,40,41,355596,0,0,678,"",7.32,1.37,1.36,1.40,1.21,0.00,0.00,0.88,"",0,0.0,1,2.6,1,2.6,3,7.9,-44719,-11.2,0,0.0,0,0.0,-118,-14.8
"01099","1","1021","73","0","2016","2","","Monroe County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,37,39,39,338332,0,0,679,"",7.31,1.28,1.33,1.34,1.11,0.00,0.00,0.84,"",0,0.0,-3,-7.5,0,0.0,-1,-2.5,-21889,-6.1,0,0.0,0,0.0,-20,-2.9
"01099","1","1021","73","0","2016","3","","Monroe County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,38,40,40,417967,0,0,817,"",7.35,1.28,1.35,1.38,1.17,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,1,2.6,4988,1.2,0,0.0,0,0.0,2,0.2
"01099","1","1021","73","0","2016","4","","Monroe County, Alabama","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,37,37,37,409054,0,0,850,"",7.35,1.29,1.27,1.22,1.09,0.00,0.00,0.87,"",0,0.0,-2,-5.1,-3,-7.5,-1,-2.6,-8610,-2.1,0,0.0,0,0.0,26,3.2
"01099","1","1024","73","0","2016","1","","Monroe County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,36136,0,0,1390,"",14.96,0.72,0.72,0.72,0.81,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,4919,15.8,0,0.0,0,0.0,189,15.7
"01099","1","1024","73","0","2016","2","","Monroe County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,29546,0,0,1136,"",14.93,0.73,0.72,0.71,0.69,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,-8348,-22.0,0,0.0,0,0.0,-321,-22.0
"01099","1","1024","73","0","2016","3","","Monroe County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,34512,0,0,1327,"",15.01,0.69,0.70,0.72,0.68,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,4586,15.3,0,0.0,0,0.0,176,15.3
"01099","1","1024","73","0","2016","4","","Monroe County, Alabama","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,30096,0,0,1158,"",14.98,0.73,0.72,0.72,0.68,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,-4193,-12.2,0,0.0,0,0.0,-161,-12.2
"01099","1","1028","73","0","2016","1","","Monroe County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,12,12,209994,0,0,1243,"",2.69,0.23,0.18,0.18,0.20,0.00,0.00,1.00,"",-1,-25.0,3,25.0,0,0.0,0,0.0,-8216,-3.8,0,0.0,0,0.0,-156,-11.2
"01099","1","1028","73","0","2016","2","","Monroe County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,11,152267,0,0,1065,"",2.69,0.17,0.17,0.17,0.15,0.00,0.00,0.87,"",-1,-25.0,-1,-8.3,-1,-8.3,-1,-8.3,-33722,-18.1,0,0.0,0,0.0,-127,-10.7
"01099","1","1028","73","0","2016","3","","Monroe County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,10,10,170498,0,0,1312,"",2.70,0.15,0.15,0.15,0.14,0.00,0.00,0.93,"",-1,-25.0,-4,-28.6,0,0.0,0,0.0,-42209,-19.8,0,0.0,0,0.0,-132,-9.1
"01099","1","1028","73","0","2016","4","","Monroe County, Alabama","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,13,14,146389,0,0,913,"",2.70,0.16,0.20,0.21,0.13,0.00,0.00,0.71,"",-1,-25.0,0,0.0,2,18.2,-1,-6.7,-20922,-12.5,0,0.0,0,0.0,-160,-14.9
"01099","1","48-49","74","0","2016","1","","Monroe County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,40,40,41,355596,0,0,678,"",7.53,1.51,1.49,1.53,1.31,0.00,0.00,0.87,"",0,0.0,1,2.6,1,2.6,3,7.9,-44719,-11.2,0,0.0,0,0.0,-118,-14.8
"01099","1","48-49","74","0","2016","2","","Monroe County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,37,39,39,338332,0,0,679,"",7.52,1.40,1.46,1.46,1.19,0.00,0.00,0.83,"",0,0.0,-3,-7.5,0,0.0,-1,-2.5,-21889,-6.1,0,0.0,0,0.0,-20,-2.9
"01099","1","48-49","74","0","2016","3","","Monroe County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,40,40,417967,0,0,817,"",7.56,1.40,1.47,1.50,1.25,0.00,0.00,0.86,"",0,0.0,0,0.0,0,0.0,1,2.6,4988,1.2,0,0.0,0,0.0,2,0.2
"01099","1","48-49","74","0","2016","4","","Monroe County, Alabama","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,37,37,37,409054,0,0,850,"",7.56,1.41,1.39,1.33,1.18,0.00,0.00,0.86,"",0,0.0,-2,-5.1,-3,-7.5,-1,-2.6,-8610,-2.1,0,0.0,0,0.0,26,3.2
"01099","1","491","75","0","2016","1","","Monroe County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,40,40,41,355596,0,0,678,"",7.58,1.54,1.52,1.56,1.37,0.00,0.00,0.89,"",0,0.0,1,2.6,1,2.6,3,7.9,-44719,-11.2,0,0.0,0,0.0,-118,-14.8
"01099","1","491","75","0","2016","2","","Monroe County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,39,39,338332,0,0,679,"",7.57,1.44,1.49,1.49,1.25,0.00,0.00,0.85,"",0,0.0,-3,-7.5,0,0.0,-1,-2.5,-21889,-6.1,0,0.0,0,0.0,-20,-2.9
"01099","1","491","75","0","2016","3","","Monroe County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,40,40,417967,0,0,817,"",7.61,1.43,1.51,1.54,1.31,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,1,2.6,4988,1.2,0,0.0,0,0.0,2,0.2
"01099","1","491","75","0","2016","4","","Monroe County, Alabama","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,37,37,409054,0,0,850,"",7.62,1.44,1.42,1.36,1.22,0.00,0.00,0.87,"",0,0.0,-2,-5.1,-3,-7.5,-1,-2.6,-8610,-2.1,0,0.0,0,0.0,26,3.2
