"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3974","0","10","40","0","2016","1","","Reading, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8920,168624,168405,169538,1927275510,912426011,53129399,878,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",104,1.2,2071,1.2,1739,1.0,2608,1.6,16903736,0.9,50380365,5.8,1044911,2.0,-3,-0.3
"C3974","0","10","40","0","2016","2","","Reading, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8905,170927,171488,171101,2005893681,260820750,14734575,901,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",105,1.2,1609,1.0,939,0.6,483,0.3,32297976,1.6,16725688,6.9,305005,2.1,9,1.0
"C3974","0","10","40","0","2016","3","","Reading, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8909,169308,169115,171851,2094811622,162107987,9035229,947,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,0.7,1423,0.8,523,0.3,736,0.4,187788217,9.8,-216802,-0.1,-211046,-2.3,80,9.2
"C3974","0","10","40","0","2016","4","","Reading, PA MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",8949,171879,172700,172948,2107566057,127256103,6970154,940,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,0.5,884,0.5,638,0.4,1221,0.7,-60112112,-2.8,-7987255,-5.9,-842156,-10.8,-32,-3.3
"C3974","1","10","41","0","2016","1","","Reading, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,906,905,914,14666635,0,0,1242,"",1.26,0.27,0.27,0.27,0.27,0.00,0.00,0.98,"",1,1.4,11,1.2,7,0.8,14,1.6,-1371459,-8.6,0,0.0,0,0.0,-132,-9.6
"C3974","1","10","41","0","2016","2","","Reading, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,911,914,929,13669866,0,0,1145,"",1.28,0.27,0.27,0.28,0.25,0.00,0.00,0.91,"",0,0.0,10,1.1,19,2.1,10,1.1,106127,0.8,0,0.0,0,0.0,-8,-0.7
"C3974","1","10","41","0","2016","3","","Reading, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,925,919,912,16095250,0,0,1348,"",1.29,0.27,0.27,0.27,0.25,0.00,0.00,0.91,"",0,0.0,-2,-0.2,-5,-0.5,10,1.1,-32819,-0.2,0,0.0,0,0.0,-4,-0.3
"C3974","1","10","41","0","2016","4","","Reading, PA MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,910,912,931,15827940,0,0,1327,"",1.29,0.27,0.27,0.27,0.27,0.00,0.00,0.98,"",0,0.0,14,1.6,10,1.1,13,1.4,160206,1.0,0,0.0,0,0.0,-4,-0.3
"C3974","2","10","41","0","2016","1","","Reading, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,3266,3267,3241,43757417,0,0,1033,"",0.48,0.60,0.59,0.58,0.68,0.00,0.00,1.15,"",0,0.0,-4,-0.1,3,0.1,-5,-0.2,-2644009,-5.7,0,0.0,0,0.0,-62,-5.7
"C3974","2","10","41","0","2016","2","","Reading, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,3241,3216,3051,46628406,0,0,1132,"",0.49,0.58,0.58,0.56,0.65,0.00,0.00,1.14,"",0,0.0,-2,-0.1,-16,-0.5,6,0.2,-784170,-1.7,0,0.0,0,0.0,-17,-1.5
"C3974","2","10","41","0","2016","3","","Reading, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",30,3071,3072,3247,46808348,0,0,1150,"",0.47,0.57,0.57,0.59,0.63,0.00,0.00,1.09,"",-1,-3.2,27,0.9,39,1.3,-22,-0.7,4226011,9.9,0,0.0,0,0.0,99,9.4
"C3974","2","10","41","0","2016","4","","Reading, PA MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,3306,3323,3308,44772284,0,0,1040,"",0.46,0.60,0.60,0.60,0.64,0.00,0.00,1.07,"",-2,-6.5,51,1.6,56,1.7,55,1.7,-2694626,-5.7,0,0.0,0,0.0,-81,-7.2
"C3974","3","10","41","0","2016","1","","Reading, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",280,16421,16667,16681,179534408,2099051,138719,832,"",1.78,0.96,0.97,0.96,1.07,0.22,0.48,1.11,"",5,1.8,17,0.1,-91,-0.5,38,0.2,3711054,2.1,181249,9.5,42047,43.5,17,2.1
"C3974","3","10","41","0","2016","2","","Reading, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",279,16652,16773,15657,204616437,749422,48291,962,"",1.79,0.96,0.96,0.92,1.05,0.18,0.54,1.10,"",2,0.7,-165,-1.0,-189,-1.1,-86,-0.5,-549761,-0.3,15160,2.1,8455,21.2,6,0.6
"C3974","3","10","41","0","2016","3","","Reading, PA MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",273,13278,13495,16338,175808577,558616,34109,941,"",1.76,0.91,0.89,0.96,1.00,0.21,0.63,1.08,"",-4,-1.4,-38,-0.3,-143,-1.0,-6,0.0,18562014,11.8,6549,1.2,4713,16.0,103,12.3
