"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31181","0","10","70","0","2016","1","","Webster County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",148,1065,1062,1067,7438511,4106366,27556,537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.3,12,1.1,7,0.7,11,1.0,62660,0.8,-6035,-0.1,-7400,-21.2,-1,-0.2
"31181","0","10","70","0","2016","2","","Webster County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",147,1086,1102,1103,7843354,1614703,18469,550,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.0,17,1.6,24,2.2,5,0.5,405910,5.5,-25534,-1.6,-2201,-10.6,21,4.0
"31181","0","10","70","0","2016","3","","Webster County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",148,1051,1032,1062,8049066,815488,8747,591,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.5,15,1.4,-18,-1.7,16,1.5,514526,6.8,-1863,-0.2,-1349,-13.4,36,6.5
"31181","0","10","70","0","2016","4","","Webster County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",139,1072,1061,1076,8059388,636681,5495,580,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.8,-20,-1.8,-18,-1.7,9,0.8,80530,1.0,-39837,-5.9,-1234,-18.3,11,1.9
"31181","1","10","71","0","2016","1","","Webster County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,26,27,21,216124,0,0,674,"",6.44,1.23,1.28,1.00,1.02,0.00,0.00,0.87,"",0,0.0,-1,-3.7,3,12.5,-1,-4.5,-12458,-5.5,0,0.0,0,0.0,-49,-6.8
"31181","1","10","71","0","2016","2","","Webster County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,23,23,23,205107,0,0,686,"",6.54,1.08,1.07,1.06,0.95,0.00,0.00,0.89,"",0,0.0,-4,-14.8,0,0.0,0,0.0,5392,2.7,0,0.0,0,0.0,55,8.7
"31181","1","10","71","0","2016","3","","Webster County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,23,22,26,237947,0,0,773,"",6.56,1.10,1.08,1.25,0.95,0.00,0.00,0.83,"",0,0.0,0,0.0,-1,-4.3,3,13.0,4861,2.1,0,0.0,0,0.0,-7,-0.9
"31181","1","10","71","0","2016","4","","Webster County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,25,21,26,223454,0,0,716,"",7.03,1.19,1.02,1.23,0.98,0.00,0.00,0.86,"",0,0.0,-2,-7.4,-4,-16.0,0,0.0,-7129,-3.1,0,0.0,0,0.0,34,5.0
"31181","1","102","72","0","2016","1","","Webster County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,26,27,21,216124,0,0,674,"",6.45,1.25,1.31,1.01,1.04,0.00,0.00,0.87,"",0,0.0,-1,-3.7,3,12.5,-1,-4.5,-12458,-5.5,0,0.0,0,0.0,-49,-6.8
"31181","1","102","72","0","2016","2","","Webster County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,23,23,23,205107,0,0,686,"",6.56,1.10,1.09,1.08,0.97,0.00,0.00,0.89,"",0,0.0,-4,-14.8,0,0.0,0,0.0,5392,2.7,0,0.0,0,0.0,55,8.7
