"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01131","0","10","70","0","2016","1","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",226,2777,2793,2716,27873300,12395138,199317,776,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.7,66,2.4,66,2.4,-4,-0.1,256586,0.9,518444,4.4,3462,1.8,-5,-0.6
"01131","0","10","70","0","2016","2","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",226,2747,2758,2676,26542619,3007161,37822,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-2.2,34,1.3,32,1.2,-64,-2.3,192125,0.7,67344,2.3,-10660,-22.0,6,0.8
"01131","0","10","70","0","2016","3","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",225,2746,2791,2702,29709757,1769833,26634,832,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.6,-39,-1.4,25,0.9,-38,-1.4,3357242,12.7,25232,1.4,-3030,-10.2,99,13.5
"01131","0","10","70","0","2016","4","","Wilcox County, Alabama","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",226,2731,2777,2723,29548454,1339616,22097,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-3.0,-46,-1.7,108,4.0,-49,-1.8,-230093,-0.8,-451855,-25.2,-9161,-29.3,-8,-1.0
"01131","1","10","71","0","2016","1","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,64,67,65,802775,0,0,945,"",9.84,1.16,1.21,1.21,1.01,0.00,0.00,0.85,"",0,0.0,0,0.0,9,15.5,0,0.0,76666,10.6,0,0.0,0,0.0,49,5.5
"01131","1","10","71","0","2016","2","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,61,66,72,771727,0,0,895,"",9.93,1.13,1.22,1.37,1.06,0.00,0.00,0.85,"",0,0.0,-4,-6.2,1,1.5,-2,-2.7,-23678,-3.0,0,0.0,0,0.0,-5,-0.6
"01131","1","10","71","0","2016","3","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,70,70,66,880343,0,0,986,"",10.06,1.28,1.27,1.24,0.96,0.00,0.00,0.76,"",0,0.0,-2,-2.8,9,14.8,3,4.8,68189,8.4,0,0.0,0,0.0,30,3.1
"01131","1","10","71","0","2016","4","","Wilcox County, Alabama","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,65,69,73,840717,0,0,937,"",10.09,1.22,1.28,1.36,1.01,0.00,0.00,0.79,"",0,0.0,1,1.6,8,13.1,8,12.3,4704,0.6,0,0.0,0,0.0,-78,-7.7
"01131","1","102","72","0","2016","1","","Wilcox County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,64,67,65,802775,0,0,945,"",9.86,1.18,1.23,1.23,1.03,0.00,0.00,0.85,"",0,0.0,0,0.0,9,15.5,0,0.0,76666,10.6,0,0.0,0,0.0,49,5.5
"01131","1","102","72","0","2016","2","","Wilcox County, Alabama","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,61,66,72,771727,0,0,895,"",9.95,1.16,1.25,1.39,1.08,0.00,0.00,0.85,"",0,0.0,-4,-6.2,1,1.5,-2,-2.7,-23678,-3.0,0,0.0,0,0.0,-5,-0.6
