"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28125","0","10","70","0","2016","1","","Sharkey County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",165,1096,1141,1146,7552996,3964378,40893,515,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,-51,-4.4,-33,-2.8,-24,-2.1,-255647,-3.3,-96430,-2.4,-17496,-30.0,-1,-0.2
"28125","0","10","70","0","2016","2","","Sharkey County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",166,1169,1179,1199,8347679,3050009,43928,543,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-18,-1.5,-11,-0.9,-24,-2.0,5281,0.1,-130026,-4.1,-13233,-23.2,8,1.5
"28125","0","10","70","0","2016","3","","Sharkey County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",168,1237,1197,1229,8596115,1806470,33994,542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,7,0.6,11,0.9,36,3.0,82444,1.0,-149003,-7.6,-7348,-17.8,-2,-0.4
"28125","0","10","70","0","2016","4","","Sharkey County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",167,1237,1224,1152,9102118,1232145,17648,581,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,35,2.9,42,3.6,-15,-1.3,-345022,-3.7,-58960,-4.6,-6494,-26.9,-33,-5.4
"28125","1","10","71","0","2016","1","","Sharkey County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,23,21,291726,0,0,990,"",4.81,1.10,1.02,0.93,1.36,0.00,0.00,1.34,"",-1,-16.7,-1,-4.0,-1,-4.2,-9,-30.0,-47842,-14.1,0,0.0,0,0.0,-2,-0.2
"28125","1","10","71","0","2016","2","","Sharkey County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,23,23,249993,0,0,824,"",4.83,1.05,1.00,0.98,1.09,0.00,0.00,1.08,"",-1,-16.7,-2,-7.7,-1,-4.2,-2,-8.0,-31472,-11.2,0,0.0,0,0.0,-42,-4.8
"28125","1","10","71","0","2016","3","","Sharkey County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,21,19,261109,0,0,988,"",4.81,0.85,0.89,0.79,0.98,0.00,0.00,1.16,"",0,0.0,-5,-19.2,-5,-19.2,-7,-26.9,-55027,-17.4,0,0.0,0,0.0,53,5.7
"28125","1","10","71","0","2016","4","","Sharkey County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,27,21,21,238473,0,0,798,"",4.88,1.12,0.88,0.92,0.93,0.00,0.00,0.95,"",0,0.0,1,3.8,-6,-22.2,-8,-27.6,-59001,-19.8,0,0.0,0,0.0,-39,-4.7
"28125","1","102","72","0","2016","1","","Sharkey County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,23,21,291726,0,0,990,"",4.82,1.12,1.04,0.94,1.38,0.00,0.00,1.34,"",-1,-16.7,-1,-4.0,-1,-4.2,-9,-30.0,-47842,-14.1,0,0.0,0,0.0,-2,-0.2
"28125","1","102","72","0","2016","2","","Sharkey County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,23,23,249993,0,0,824,"",4.84,1.07,1.02,0.99,1.11,0.00,0.00,1.08,"",-1,-16.7,-2,-7.7,-1,-4.2,-2,-8.0,-31472,-11.2,0,0.0,0,0.0,-42,-4.8
