"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13141","1","102","72","0","2016","3","","Hancock County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,16,16,16,174512,0,0,839,"",3.90,0.56,0.53,0.55,0.44,0.00,0.00,0.80,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","102","72","0","2016","4","","Hancock County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,16,16,16,173925,0,0,836,"",3.79,0.54,0.53,0.52,0.46,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","1021","73","0","2016","1","","Hancock County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.70,2.17,2.05,2.14,2.26,0.00,0.00,1.07,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","1021","73","0","2016","2","","Hancock County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.82,2.22,2.22,2.25,2.34,0.00,0.00,1.05,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","1021","73","0","2016","3","","Hancock County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",3.90,2.30,2.17,2.21,2.39,0.00,0.00,1.07,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","1021","73","0","2016","4","","Hancock County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.79,2.19,2.13,2.03,2.25,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","1028","73","0","2016","1","","Hancock County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","1028","73","0","2016","2","","Hancock County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","1028","73","0","2016","3","","Hancock County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","1028","73","0","2016","4","","Hancock County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","48-49","74","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.81,2.38,2.24,2.35,2.44,0.00,0.00,1.05,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","48-49","74","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.93,2.43,2.43,2.46,2.53,0.00,0.00,1.03,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","48-49","74","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",4.02,2.52,2.37,2.41,2.55,0.00,0.00,1.05,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","48-49","74","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.90,2.40,2.33,2.22,2.43,0.00,0.00,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","491","75","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.83,2.43,2.29,2.40,2.56,0.00,0.00,1.08,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","491","75","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.96,2.48,2.48,2.51,2.64,0.00,0.00,1.06,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","491","75","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",4.05,2.57,2.42,2.47,2.67,0.00,0.00,1.08,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","491","75","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.93,2.45,2.38,2.26,2.52,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","4911","76","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.83,2.43,2.29,2.40,2.56,0.00,0.00,1.08,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","4911","76","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.96,2.48,2.48,2.51,2.64,0.00,0.00,1.06,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","4911","76","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",4.05,2.57,2.42,2.47,2.67,0.00,0.00,1.08,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","4911","76","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.93,2.45,2.38,2.26,2.52,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","49111","77","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.83,2.43,2.29,2.40,2.56,0.00,0.00,1.08,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","49111","77","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.96,2.48,2.48,2.51,2.64,0.00,0.00,1.06,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","49111","77","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",4.05,2.57,2.42,2.47,2.67,0.00,0.00,1.08,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","49111","77","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.93,2.45,2.38,2.26,2.52,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","491110","78","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,16,149361,0,0,718,"",3.83,2.43,2.29,2.40,2.56,0.00,0.00,1.08,"",0,0.0,3,23.1,1,6.7,1,6.7,-18933,-11.2,0,0.0,0,0.0,-185,-20.5
"13141","1","491110","78","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,16,152343,0,0,732,"",3.96,2.48,2.48,2.51,2.64,0.00,0.00,1.06,"",0,0.0,1,6.7,1,6.7,1,6.7,7273,5.0,0,0.0,0,0.0,-12,-1.6
"13141","1","491110","78","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,16,174512,0,0,839,"",4.05,2.57,2.42,2.47,2.67,0.00,0.00,1.08,"",0,0.0,1,6.7,0,0.0,0,0.0,2178,1.3,0,0.0,0,0.0,-7,-0.8
"13141","1","491110","78","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,16,16,173925,0,0,836,"",3.93,2.45,2.38,2.26,2.52,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-2377,-1.3,0,0.0,0,0.0,-12,-1.4
"13141","1","92","74","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92","74","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92","74","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92","74","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926","75","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",13.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926","75","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926","75","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926","75","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","9261","76","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",13.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","9261","76","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","9261","76","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","9261","76","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",14.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92611","77","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",50.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92611","77","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",52.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92611","77","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","92611","77","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",52.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926110","78","0","2016","1","","Hancock County, Georgia","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",50.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926110","78","0","2016","2","","Hancock County, Georgia","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",52.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926110","78","0","2016","3","","Hancock County, Georgia","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","1","926110","78","0","2016","4","","Hancock County, Georgia","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",52.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"13141","2","10","71","0","2016","1","N","Hancock County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",14.53,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","10","71","0","2016","2","N","Hancock County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",14.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","10","71","0","2016","3","N","Hancock County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",16.99,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","10","71","0","2016","4","","Hancock County, Georgia","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,335,341,341,2870809,0,0,651,"",16.49,6.77,6.72,6.67,6.41,0.00,0.00,0.95,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","102","72","0","2016","1","N","Hancock County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",14.96,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","102","72","0","2016","2","N","Hancock County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",15.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","102","72","0","2016","3","N","Hancock County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",17.48,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","102","72","0","2016","4","","Hancock County, Georgia","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,335,341,341,2870809,0,0,651,"",16.96,6.88,6.82,6.78,6.50,0.00,0.00,0.95,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1021","73","0","2016","1","N","Hancock County, Georgia","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",114.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1021","73","0","2016","2","N","Hancock County, Georgia","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",117.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1021","73","0","2016","3","N","Hancock County, Georgia","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",120.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1021","73","0","2016","4","N","Hancock County, Georgia","State Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",117.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1022","73","0","2016","1","N","Hancock County, Georgia","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",348.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1022","73","0","2016","2","N","Hancock County, Georgia","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",358.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13141","2","1022","73","0","2016","3","N","Hancock County, Georgia","State Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",361.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
