"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20071","0","10","70","0","2016","1","","Greeley County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",71,670,680,697,5262176,4462436,15388,593,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-5.3,-29,-4.1,-8,-1.2,16,2.3,121952,2.4,238283,5.6,-26327,-63.1,19,3.3
"20071","0","10","70","0","2016","2","","Greeley County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",73,683,695,708,5602710,3476371,10557,620,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.4,9,1.3,-6,-0.9,-4,-0.6,442793,8.6,304483,9.6,-10929,-50.9,49,8.6
"20071","0","10","70","0","2016","3","","Greeley County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",71,683,660,689,5953890,2554034,8459,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-1.4,-4,-0.6,-13,-1.9,4,0.6,467217,8.5,13928,0.5,-11254,-57.1,57,9.2
"20071","0","10","70","0","2016","4","","Greeley County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",73,697,677,700,5649926,2683782,8361,629,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.8,2,0.3,-1,-0.1,-3,-0.4,287407,5.4,197919,8.0,-5709,-40.6,33,5.5
"20071","1","10","71","0","2016","1","","Greeley County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,12,13,143868,0,0,897,"",8.95,0.90,0.89,0.94,0.96,0.00,0.00,1.05,"",0,0.0,3,33.3,3,33.3,1,8.3,8071,5.9,0,0.0,0,0.0,-148,-14.2
"20071","1","10","71","0","2016","2","","Greeley County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,9,13,122227,0,0,910,"",8.79,0.67,0.66,0.93,0.80,0.00,0.00,1.05,"",0,0.0,-3,-25.0,-4,-30.8,0,0.0,528,0.4,0,0.0,0,0.0,171,23.1
"20071","1","10","71","0","2016","3","","Greeley County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,10,10,11,149259,0,0,1111,"",9.11,0.74,0.77,0.81,0.81,0.00,0.00,1.05,"",0,0.0,1,11.1,1,11.1,-2,-15.4,8201,5.8,0,0.0,0,0.0,61,5.8
"20071","1","10","71","0","2016","4","","Greeley County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,8,11,116814,0,0,870,"",8.92,0.88,0.61,0.80,0.73,0.00,0.00,0.96,"",0,0.0,3,33.3,-2,-20.0,-2,-15.4,-11225,-8.8,0,0.0,0,0.0,-53,-5.7
"20071","1","102","72","0","2016","1","","Greeley County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,12,13,143868,0,0,897,"",8.97,0.92,0.91,0.96,0.98,0.00,0.00,1.05,"",0,0.0,3,33.3,3,33.3,1,8.3,8071,5.9,0,0.0,0,0.0,-148,-14.2
"20071","1","102","72","0","2016","2","","Greeley County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,9,9,13,122227,0,0,910,"",8.80,0.69,0.67,0.95,0.81,0.00,0.00,1.05,"",0,0.0,-3,-25.0,-4,-30.8,0,0.0,528,0.4,0,0.0,0,0.0,171,23.1
