"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3786","0","10","40","0","2016","1","","Pensacola-Ferry Pass-Brent, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11259,161798,163220,165357,1607064590,641195186,8876229,756,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-233,-2.0,5107,3.3,5323,3.4,5728,3.6,80137468,5.2,32470638,5.3,-3965296,-30.9,13,1.7
"C3786","0","10","40","0","2016","2","","Pensacola-Ferry Pass-Brent, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11291,167077,167823,164508,1670770924,199272173,2811445,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",196,1.8,5289,3.3,4924,3.0,4473,2.8,99078688,6.3,8409401,4.4,-1164965,-29.3,24,3.2
"C3786","0","10","40","0","2016","3","","Pensacola-Ferry Pass-Brent, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11370,163101,167886,167826,1689302399,130292573,1842150,782,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",186,1.7,4700,3.0,5263,3.2,6365,3.9,159688428,10.4,5743736,4.6,-806203,-30.4,50,6.8
"C3786","0","10","40","0","2016","4","","Pensacola-Ferry Pass-Brent, FL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",11512,168231,168953,168595,1762993160,106727124,1554648,804,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",231,2.0,5846,3.6,6195,3.8,5384,3.3,5893565,0.3,-2419098,-2.2,-726853,-31.9,-26,-3.1
"C3786","1","10","41","0","2016","1","","Pensacola-Ferry Pass-Brent, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,6504,6518,6565,90700317,0,0,1069,"",1.11,2.02,2.02,2.01,1.98,0.00,0.00,0.98,"",-3,-3.7,26,0.4,36,0.6,68,1.0,-7766451,-7.9,0,0.0,0,0.0,-99,-8.5
"C3786","1","10","41","0","2016","2","","Pensacola-Ferry Pass-Brent, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",79,6530,6556,6607,88660837,0,0,1039,"",1.12,2.00,2.00,2.04,1.93,0.00,0.00,0.96,"",0,0.0,66,1.0,110,1.7,86,1.3,2310586,2.7,0,0.0,0,0.0,13,1.3
"C3786","1","10","41","0","2016","3","","Pensacola-Ferry Pass-Brent, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,6657,6672,6702,103256490,0,0,1190,"",1.14,2.05,2.01,2.03,1.97,0.00,0.00,0.97,"",1,1.3,123,1.9,145,2.2,199,3.1,4685138,4.8,0,0.0,0,0.0,27,2.3
"C3786","1","10","41","0","2016","4","","Pensacola-Ferry Pass-Brent, FL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,6674,6665,6704,101213623,0,0,1165,"",1.13,2.03,2.03,2.02,2.04,0.00,0.00,1.01,"",1,1.3,151,2.3,134,2.1,100,1.5,9834740,10.8,0,0.0,0,0.0,92,8.6
"C3786","2","10","41","0","2016","1","","Pensacola-Ferry Pass-Brent, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,5098,5151,5167,50919673,0,0,762,"",1.28,0.97,0.96,0.95,0.95,0.00,0.00,0.99,"",-9,-8.0,60,1.2,84,1.7,78,1.5,2255921,4.6,0,0.0,0,0.0,23,3.1
"C3786","2","10","41","0","2016","2","","Pensacola-Ferry Pass-Brent, FL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,5198,5178,4978,56910584,0,0,855,"",1.28,0.96,0.96,0.96,0.96,0.00,0.00,1.00,"",-2,-1.9,92,1.8,-41,-0.8,-22,-0.4,2459931,4.5,0,0.0,0,0.0,35,4.3
