"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19153","0","10","70","0","2016","1","","Polk County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",16818,286709,288045,289070,3958000044,2590744883,35110774,1057,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",430,2.6,4873,1.7,5039,1.8,6953,2.5,26922165,0.7,63867137,2.5,8112272,30.0,-14,-1.3
"19153","0","10","70","0","2016","2","","Polk County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",16910,293653,296033,297190,3750883876,1738140439,28258452,976,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",404,2.4,6968,2.4,5122,1.8,4117,1.4,185590196,5.2,151563559,9.6,7888346,38.7,31,3.3
"19153","0","10","70","0","2016","3","","Polk County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",17084,298567,298691,297095,4032381880,1088445610,18645109,1040,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",415,2.5,7591,2.6,7281,2.5,7825,2.7,322436968,8.7,139732423,14.7,5928469,46.6,58,5.9
"19153","0","10","70","0","2016","4","","Polk County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",17233,299290,298257,297212,4218634547,675902362,11650129,1088,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",608,3.7,8014,2.8,6186,2.1,5123,1.8,60749680,1.5,17317676,2.6,3126664,36.7,-8,-0.7
"19153","1","10","71","0","2016","1","","Polk County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",103,5904,5941,5951,99025245,0,0,1284,"",0.97,1.04,1.04,1.04,0.88,0.00,0.00,0.85,"",5,5.1,54,0.9,63,1.1,90,1.5,-10099779,-9.3,0,0.0,0,0.0,-148,-10.3
"19153","1","10","71","0","2016","2","","Polk County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",104,5937,5966,5982,91148997,0,0,1176,"",0.99,1.03,1.03,1.02,0.89,0.00,0.00,0.86,"",2,2.0,-24,-0.4,49,0.8,68,1.1,-2188895,-2.3,0,0.0,0,0.0,-35,-2.9
"19153","1","10","71","0","2016","3","","Polk County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",104,5961,5934,5966,106806059,0,0,1380,"",0.98,1.00,1.00,1.02,0.85,0.00,0.00,0.85,"",3,3.0,12,0.2,7,0.1,56,0.9,231249,0.2,0,0.0,0,0.0,-3,-0.2
"19153","1","10","71","0","2016","4","","Polk County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",104,5958,5956,6038,106656445,0,0,1371,"",0.98,1.02,1.03,1.03,0.90,0.00,0.00,0.87,"",1,1.0,106,1.8,46,0.8,19,0.3,5085809,5.0,0,0.0,0,0.0,53,4.0
"19153","1","102","72","0","2016","1","","Polk County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",103,5904,5941,5951,99025245,0,0,1284,"",0.97,1.06,1.06,1.06,0.89,0.00,0.00,0.84,"",5,5.1,54,0.9,63,1.1,90,1.5,-10099779,-9.3,0,0.0,0,0.0,-148,-10.3
"19153","1","102","72","0","2016","2","","Polk County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",104,5937,5966,5982,91148997,0,0,1176,"",0.99,1.05,1.05,1.04,0.90,0.00,0.00,0.86,"",2,2.0,-24,-0.4,49,0.8,68,1.1,-2188895,-2.3,0,0.0,0,0.0,-35,-2.9
"19153","1","102","72","0","2016","3","","Polk County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",104,5961,5934,5966,106806059,0,0,1380,"",0.99,1.02,1.02,1.04,0.87,0.00,0.00,0.85,"",3,3.0,12,0.2,7,0.1,56,0.9,231249,0.2,0,0.0,0,0.0,-3,-0.2
"19153","1","102","72","0","2016","4","","Polk County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",104,5958,5956,6038,106656445,0,0,1371,"",0.98,1.04,1.04,1.05,0.91,0.00,0.00,0.87,"",1,1.0,106,1.8,46,0.8,19,0.3,5085809,5.0,0,0.0,0,0.0,53,4.0
"19153","1","1021","73","0","2016","1","","Polk County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2175,2217,2228,31524076,0,0,1099,"",0.51,1.58,1.59,1.60,1.61,0.00,0.00,1.01,"",0,0.0,6,0.3,32,1.5,62,2.9,-6907970,-18.0,0,0.0,0,0.0,-261,-19.2
"19153","1","1021","73","0","2016","2","","Polk County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2216,2245,2242,29743701,0,0,1024,"",0.51,1.59,1.59,1.58,1.59,0.00,0.00,1.00,"",0,0.0,-18,-0.8,83,3.8,87,4.0,-999549,-3.3,0,0.0,0,0.0,-59,-5.4
