"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38061","0","10","70","0","2016","1","","Mountrail County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",634,5902,5821,5615,91307087,77084481,1286552,1215,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-23,-3.5,-2223,-27.4,-2139,-26.9,-1984,-26.1,-49796990,-35.3,-46256842,-37.5,311900,32.0,-160,-11.6
"38061","0","10","70","0","2016","2","","Mountrail County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",614,5548,5713,5854,87504349,53112348,994944,1180,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-3.8,-1621,-22.6,-1335,-18.9,-1291,-18.1,-34159059,-28.1,-14071390,-20.9,342028,52.4,-134,-10.2
"38061","0","10","70","0","2016","3","","Mountrail County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",603,5640,5570,5690,89139564,34792509,782370,1217,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-5.8,-1242,-18.0,-1201,-17.7,-1004,-15.0,-23274475,-20.7,-4419318,-11.3,290503,59.1,-58,-4.5
"38061","0","10","70","0","2016","4","","Mountrail County, North Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",601,5680,5652,5701,91078674,23666214,438465,1234,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-30,-4.8,-917,-13.9,-802,-12.4,-649,-10.2,-26919203,-22.8,-3204008,-11.9,128626,41.5,-170,-12.1
"38061","1","10","71","0","2016","1","","Mountrail County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,49,45,50,694126,0,0,1112,"",2.25,0.42,0.39,0.45,0.27,0.00,0.00,0.64,"",-1,-10.0,-1,-2.0,1,2.3,7,16.3,-30574,-4.2,0,0.0,0,0.0,-109,-8.9
"38061","1","10","71","0","2016","2","","Mountrail County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,47,46,647030,0,0,1098,"",2.35,0.40,0.42,0.40,0.27,0.00,0.00,0.66,"",0,0.0,4,10.3,6,14.6,-1,-2.1,-7984,-1.2,0,0.0,0,0.0,-92,-7.7
"38061","1","10","71","0","2016","3","","Mountrail County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,47,47,47,742275,0,0,1215,"",2.41,0.42,0.43,0.42,0.27,0.00,0.00,0.64,"",0,0.0,3,6.8,2,4.4,5,11.9,37035,5.3,0,0.0,0,0.0,-27,-2.2
"38061","1","10","71","0","2016","4","","Mountrail County, North Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,48,44,46,688566,0,0,1151,"",2.71,0.43,0.40,0.41,0.27,0.00,0.00,0.65,"",1,11.1,3,6.7,0,0.0,2,4.5,-13478,-1.9,0,0.0,0,0.0,-67,-5.5
"38061","1","102","72","0","2016","1","","Mountrail County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,49,45,50,694126,0,0,1112,"",2.26,0.43,0.40,0.46,0.27,0.00,0.00,0.64,"",-1,-10.0,-1,-2.0,1,2.3,7,16.3,-30574,-4.2,0,0.0,0,0.0,-109,-8.9
"38061","1","102","72","0","2016","2","","Mountrail County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,47,46,647030,0,0,1098,"",2.35,0.40,0.43,0.41,0.27,0.00,0.00,0.66,"",0,0.0,4,10.3,6,14.6,-1,-2.1,-7984,-1.2,0,0.0,0,0.0,-92,-7.7
"38061","1","102","72","0","2016","3","","Mountrail County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,47,47,47,742275,0,0,1215,"",2.42,0.43,0.43,0.43,0.27,0.00,0.00,0.64,"",0,0.0,3,6.8,2,4.4,5,11.9,37035,5.3,0,0.0,0,0.0,-27,-2.2
"38061","1","102","72","0","2016","4","","Mountrail County, North Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,48,44,46,688566,0,0,1151,"",2.71,0.44,0.41,0.42,0.27,0.00,0.00,0.65,"",1,11.1,3,6.7,0,0.0,2,4.5,-13478,-1.9,0,0.0,0,0.0,-67,-5.5
"38061","1","1021","73","0","2016","1","","Mountrail County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,17,16,16,158613,0,0,747,"",2.01,0.60,0.57,0.59,0.35,0.00,0.00,0.60,"",-1,-20.0,0,0.0,2,14.3,6,60.0,-14936,-8.6,0,0.0,0,0.0,-230,-23.5
"38061","1","1021","73","0","2016","2","","Mountrail County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,14,18,14,173213,0,0,869,"",2.09,0.53,0.66,0.50,0.40,0.00,0.00,0.70,"",0,0.0,4,40.0,6,50.0,0,0.0,5181,3.1,0,0.0,0,0.0,-208,-19.3
"38061","1","1021","73","0","2016","3","","Mountrail County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,18,15,17,174268,0,0,804,"",2.15,0.67,0.56,0.63,0.35,0.00,0.00,0.57,"",0,0.0,4,28.6,0,0.0,2,13.3,-25143,-12.6,0,0.0,0,0.0,-242,-23.1
"38061","1","1021","73","0","2016","4","","Mountrail County, North Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,17,13,13,169053,0,0,907,"",2.71,0.63,0.48,0.46,0.32,0.00,0.00,0.62,"",1,25.0,3,21.4,-2,-13.3,-1,-7.1,-28852,-14.6,0,0.0,0,0.0,-155,-14.6
"38061","1","1025","73","0","2016","1","","Mountrail County, North Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,38682,0,0,1488,"",11.17,0.12,0.12,0.12,0.11,0.00,0.00,0.92,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-1999,-4.9,0,0.0,0,0.0,445,42.7
"38061","1","1025","73","0","2016","2","","Mountrail County, North Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,40381,0,0,1553,"",11.57,0.13,0.12,0.12,0.12,0.00,0.00,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,1504,3.9,0,0.0,0,0.0,58,3.9
"38061","1","1025","73","0","2016","3","","Mountrail County, North Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,45208,0,0,1739,"",11.80,0.12,0.13,0.12,0.12,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,626,1.4,0,0.0,0,0.0,24,1.4
"38061","1","1025","73","0","2016","4","","Mountrail County, North Dakota","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,45208,0,0,1739,"",11.86,0.12,0.12,0.12,0.12,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,476,1.1,0,0.0,0,0.0,19,1.1
"38061","1","1028","73","0","2016","1","","Mountrail County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,30,27,32,496831,0,0,1288,"",2.46,0.47,0.43,0.53,0.31,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,2,6.7,-13639,-2.7,0,0.0,0,0.0,-66,-4.9
"38061","1","1028","73","0","2016","2","","Mountrail County, North Dakota","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,27,30,433436,0,0,1191,"",2.57,0.46,0.44,0.48,0.29,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,-1,-3.2,-14669,-3.3,0,0.0,0,0.0,-26,-2.1
