"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17027","0","10","70","0","2016","1","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",876,11709,11698,11963,99791337,57406969,1474742,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-3.9,-76,-0.6,-261,-2.2,-122,-1.0,592268,0.6,3336051,6.2,-32973,-2.2,12,1.9
"17027","0","10","70","0","2016","2","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",883,12338,12495,12409,106596601,31179811,833973,661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-4.5,-55,-0.4,14,0.1,-8,-0.1,835105,0.8,-1826743,-5.5,-227150,-21.4,7,1.1
"17027","0","10","70","0","2016","3","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",894,12149,12230,12255,105287365,16174694,433417,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-2.9,-240,-1.9,-156,-1.3,-273,-2.2,-2116691,-2.0,-1851280,-10.3,-143768,-24.9,-1,-0.2
"17027","0","10","70","0","2016","4","","Clinton County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",899,12282,12174,12114,114235728,11987333,305636,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.6,-362,-2.9,-288,-2.3,-351,-2.8,-8539498,-7.0,-2764335,-18.7,-262657,-46.2,-33,-4.4
"17027","1","10","71","0","2016","1","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,98,96,96,1231991,0,0,980,"",3.26,0.42,0.41,0.41,0.43,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-1.0,0,0.0,-43607,-3.4,0,0.0,0,0.0,-32,-3.2
"17027","1","10","71","0","2016","2","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,101,95,108,1120926,0,0,851,"",3.09,0.42,0.39,0.44,0.38,0.00,0.00,0.92,"",-1,-5.6,4,4.1,1,1.1,5,4.9,-99492,-8.2,0,0.0,0,0.0,-107,-11.2
"17027","1","10","71","0","2016","3","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,103,104,98,1378238,0,0,1043,"",3.07,0.43,0.43,0.41,0.42,0.00,0.00,1.00,"",-1,-5.6,-7,-6.4,-3,-2.8,-6,-5.8,21859,1.6,0,0.0,0,0.0,68,7.0
"17027","1","10","71","0","2016","4","","Clinton County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,97,96,104,1257144,0,0,977,"",3.08,0.40,0.40,0.44,0.39,0.00,0.00,0.94,"",-1,-5.6,3,3.2,4,4.3,10,10.6,3664,0.3,0,0.0,0,0.0,-56,-5.4
"17027","1","102","72","0","2016","1","","Clinton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,98,96,96,1231991,0,0,980,"",3.27,0.43,0.42,0.41,0.44,0.00,0.00,1.05,"",0,0.0,0,0.0,-1,-1.0,0,0.0,-43607,-3.4,0,0.0,0,0.0,-32,-3.2
"17027","1","102","72","0","2016","2","","Clinton County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,101,95,108,1120926,0,0,851,"",3.09,0.43,0.40,0.45,0.39,0.00,0.00,0.92,"",-1,-5.6,4,4.1,1,1.1,5,4.9,-99492,-8.2,0,0.0,0,0.0,-107,-11.2
