"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"50007","0","10","70","0","2016","1","","Chittenden County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6578,99184,100378,100013,1237373218,654184202,23019772,953,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",128,2.0,248,0.3,698,0.7,436,0.4,21814894,1.8,16023960,2.5,-362652,-1.6,12,1.3
"50007","0","10","70","0","2016","2","","Chittenden County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6647,101223,102339,102702,1294263830,306330913,11066714,975,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",165,2.5,504,0.5,223,0.2,91,0.1,39150527,3.1,13508622,4.6,77404,0.7,27,2.8
"50007","0","10","70","0","2016","3","","Chittenden County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6749,102276,102128,102256,1323675063,165024877,5898819,996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",204,3.1,651,0.6,930,0.9,497,0.5,98796900,8.1,-26583207,-13.9,-136647,-2.3,68,7.3
"50007","0","10","70","0","2016","4","","Chittenden County, Vermont","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6761,102576,102301,102127,1373587892,115573280,3959766,1033,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",223,3.4,409,0.4,147,0.1,-418,-0.4,-51476641,-3.6,-15885533,-12.1,-408423,-9.3,-39,-3.6
"50007","1","10","71","0","2016","1","","Chittenden County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,2344,2345,2338,45171813,0,0,1483,"",1.52,1.19,1.18,1.18,1.28,0.00,0.00,1.08,"",-1,-1.6,0,0.0,18,0.8,7,0.3,-454190,-1.0,0,0.0,0,0.0,-21,-1.4
"50007","1","10","71","0","2016","2","","Chittenden County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",64,2363,2381,2367,40126407,0,0,1302,"",1.54,1.19,1.19,1.17,1.13,0.00,0.00,0.95,"",0,0.0,5,0.2,36,1.5,115,5.1,-3137,0.0,0,0.0,0,0.0,-30,-2.3
"50007","1","10","71","0","2016","3","","Chittenden County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",65,2361,2369,2359,47283143,0,0,1539,"",1.56,1.16,1.17,1.17,1.15,0.00,0.00,0.99,"",1,1.6,110,4.9,103,4.5,115,5.1,2682959,6.0,0,0.0,0,0.0,17,1.1
"50007","1","10","71","0","2016","4","","Chittenden County, Vermont","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",65,2358,2384,2281,43054518,0,0,1415,"",1.57,1.18,1.20,1.13,1.11,0.00,0.00,0.95,"",2,3.2,120,5.4,97,4.2,-67,-2.9,1840148,4.5,0,0.0,0,0.0,31,2.2
"50007","1","102","72","0","2016","1","","Chittenden County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",63,2344,2345,2338,45171813,0,0,1483,"",1.52,1.21,1.20,1.21,1.31,0.00,0.00,1.08,"",-1,-1.6,0,0.0,18,0.8,7,0.3,-454190,-1.0,0,0.0,0,0.0,-21,-1.4
"50007","1","102","72","0","2016","2","","Chittenden County, Vermont","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",64,2363,2381,2367,40126407,0,0,1302,"",1.55,1.21,1.21,1.19,1.15,0.00,0.00,0.95,"",0,0.0,5,0.2,36,1.5,115,5.1,-3137,0.0,0,0.0,0,0.0,-30,-2.3
