"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"46045","0","10","70","0","2016","1","","Edmunds County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",171,1167,1147,1184,10595398,6860099,36627,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-19,-1.6,-13,-1.1,-31,-2.6,614447,6.2,76091,1.1,-4259,-10.4,52,8.0
"46045","0","10","70","0","2016","2","","Edmunds County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",174,1218,1249,1295,10998010,3440532,22533,675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.4,12,1.0,12,1.0,33,2.6,-89366,-0.8,27014,0.8,-174,-0.8,-16,-2.3
"46045","0","10","70","0","2016","3","","Edmunds County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",171,1264,1240,1218,11469535,1582051,9248,711,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.2,49,4.0,18,1.5,0,0.0,505948,4.6,31371,2.0,-3234,-25.9,19,2.7
"46045","0","10","70","0","2016","4","","Edmunds County, South Dakota","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",172,1226,1204,1189,11952544,1176059,5951,762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.7,-12,-1.0,-8,-0.7,-6,-0.5,-799387,-6.3,-124045,-9.5,-1113,-15.8,-45,-5.6
"46045","1","10","71","0","2016","1","","Edmunds County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,20,19,19,215877,0,0,859,"",6.50,0.86,0.84,0.81,0.72,0.00,0.00,0.86,"",0,0.0,4,25.0,2,11.8,0,0.0,6726,3.2,0,0.0,0,0.0,-69,-7.4
"46045","1","10","71","0","2016","2","","Edmunds County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,18,21,24,199369,0,0,730,"",6.45,0.76,0.86,0.94,0.66,0.00,0.00,0.77,"",0,0.0,-2,-10.0,0,0.0,7,41.2,11600,6.2,0,0.0,0,0.0,-17,-2.3
"46045","1","10","71","0","2016","3","","Edmunds County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,24,21,22,247416,0,0,852,"",6.62,0.95,0.86,0.92,0.70,0.00,0.00,0.76,"",0,0.0,7,41.2,-4,-16.0,2,10.0,-294,-0.1,0,0.0,0,0.0,-70,-7.6
"46045","1","10","71","0","2016","4","","Edmunds County, South Dakota","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,21,21,25,230053,0,0,792,"",6.63,0.88,0.90,1.07,0.68,0.00,0.00,0.72,"",0,0.0,1,5.0,0,0.0,1,4.2,5825,2.6,0,0.0,0,0.0,-4,-0.5
"46045","1","102","72","0","2016","1","","Edmunds County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,20,19,19,215877,0,0,859,"",6.52,0.88,0.85,0.83,0.73,0.00,0.00,0.85,"",0,0.0,4,25.0,2,11.8,0,0.0,6726,3.2,0,0.0,0,0.0,-69,-7.4
"46045","1","102","72","0","2016","2","","Edmunds County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,18,21,24,199369,0,0,730,"",6.46,0.77,0.88,0.96,0.67,0.00,0.00,0.77,"",0,0.0,-2,-10.0,0,0.0,7,41.2,11600,6.2,0,0.0,0,0.0,-17,-2.3
"46045","1","102","72","0","2016","3","","Edmunds County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,24,21,22,247416,0,0,852,"",6.63,0.97,0.87,0.94,0.71,0.00,0.00,0.76,"",0,0.0,7,41.2,-4,-16.0,2,10.0,-294,-0.1,0,0.0,0,0.0,-70,-7.6
"46045","1","102","72","0","2016","4","","Edmunds County, South Dakota","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,21,21,25,230053,0,0,792,"",6.64,0.89,0.91,1.09,0.70,0.00,0.00,0.72,"",0,0.0,1,5.0,0,0.0,1,4.2,5825,2.6,0,0.0,0,0.0,-4,-0.5
"46045","1","1021","73","0","2016","1","","Edmunds County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,11,10,10,97443,0,0,725,"",7.44,1.96,1.81,1.75,1.86,0.00,0.00,1.01,"",0,0.0,2,22.2,1,11.1,1,11.1,-3655,-3.6,0,0.0,0,0.0,-139,-16.1
"46045","1","1021","73","0","2016","2","","Edmunds County, South Dakota","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,9,12,11,98306,0,0,709,"",7.37,1.56,2.02,1.78,1.79,0.00,0.00,1.00,"",0,0.0,0,0.0,2,20.0,1,10.0,6253,6.8,0,0.0,0,0.0,-24,-3.3
