"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37185","0","10","70","0","2016","1","","Warren County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",313,3439,3431,3476,24913166,11959031,163794,556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.6,126,3.8,120,3.6,129,3.9,964206,4.0,634850,5.6,-44746,-21.5,2,0.4
"37185","0","10","70","0","2016","2","","Warren County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",309,3460,3479,3549,25242925,10706705,149229,555,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.3,22,0.6,-39,-1.1,30,0.9,319720,1.3,431621,4.2,-47904,-24.3,6,1.1
"37185","0","10","70","0","2016","3","","Warren County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",300,3410,3505,3487,26316212,8006104,114460,584,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-4.2,15,0.4,28,0.8,69,2.0,595747,2.3,244262,3.1,-38048,-24.9,7,1.2
"37185","0","10","70","0","2016","4","","Warren County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",300,3276,3315,3235,25676812,4597687,68097,603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-3.8,-149,-4.4,-131,-3.8,-179,-5.2,-2053662,-7.4,-503212,-9.9,-26059,-27.7,-19,-3.1
"37185","1","10","71","0","2016","1","","Warren County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,31,31,33,300337,0,0,730,"",4.06,0.45,0.46,0.48,0.42,0.00,0.00,0.91,"",-1,-11.1,-2,-6.1,0,0.0,-1,-2.9,-84237,-21.9,0,0.0,0,0.0,-176,-19.4
"37185","1","10","71","0","2016","2","","Warren County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,30,31,31,299471,0,0,751,"",3.63,0.44,0.46,0.44,0.43,0.00,0.00,0.97,"",-2,-22.2,-5,-14.3,1,3.3,0,0.0,-14069,-4.5,0,0.0,0,0.0,-3,-0.4
"37185","1","10","71","0","2016","3","","Warren County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,31,30,31,356270,0,0,894,"",3.77,0.46,0.43,0.45,0.44,0.00,0.00,0.98,"",-1,-12.5,-4,-11.4,-2,-6.2,0,0.0,-5060,-1.4,0,0.0,0,0.0,43,5.1
"37185","1","10","71","0","2016","4","","Warren County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,29,32,32,376026,0,0,933,"",3.80,0.45,0.50,0.50,0.52,0.00,0.00,1.07,"",-1,-12.5,-3,-9.4,1,3.2,1,3.2,33668,9.8,0,0.0,0,0.0,93,11.1
"37185","1","102","72","0","2016","1","","Warren County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,31,31,33,300337,0,0,730,"",4.07,0.46,0.46,0.49,0.43,0.00,0.00,0.91,"",-1,-11.1,-2,-6.1,0,0.0,-1,-2.9,-84237,-21.9,0,0.0,0,0.0,-176,-19.4
"37185","1","102","72","0","2016","2","","Warren County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,30,31,31,299471,0,0,751,"",3.64,0.45,0.46,0.45,0.44,0.00,0.00,0.97,"",-2,-22.2,-5,-14.3,1,3.3,0,0.0,-14069,-4.5,0,0.0,0,0.0,-3,-0.4
"37185","1","102","72","0","2016","3","","Warren County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,31,30,31,356270,0,0,894,"",3.78,0.47,0.44,0.46,0.44,0.00,0.00,0.98,"",-1,-12.5,-4,-11.4,-2,-6.2,0,0.0,-5060,-1.4,0,0.0,0,0.0,43,5.1
"37185","1","102","72","0","2016","4","","Warren County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,29,32,32,376026,0,0,933,"",3.81,0.46,0.50,0.51,0.53,0.00,0.00,1.07,"",-1,-12.5,-3,-9.4,1,3.2,1,3.2,33668,9.8,0,0.0,0,0.0,93,11.1
"37185","1","1021","73","0","2016","1","","Warren County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,30,30,32,277258,0,0,695,"",6.10,1.81,1.81,1.91,2.25,0.00,0.00,1.22,"",0,0.0,-1,-3.2,1,3.4,0,0.0,-73426,-20.9,0,0.0,0,0.0,-185,-21.0
"37185","1","1021","73","0","2016","2","","Warren County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,29,30,30,280415,0,0,727,"",6.23,1.76,1.81,1.77,2.23,0.00,0.00,1.25,"",0,0.0,-4,-12.1,1,3.4,0,0.0,-9447,-3.3,0,0.0,0,0.0,0,0.0
"37185","1","1021","73","0","2016","3","","Warren County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,30,29,30,334038,0,0,866,"",6.48,1.83,1.73,1.80,2.27,0.00,0.00,1.27,"",0,0.0,-3,-9.1,-2,-6.5,0,0.0,-5876,-1.7,0,0.0,0,0.0,32,3.8
"37185","1","1021","73","0","2016","4","","Warren County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,28,31,31,356970,0,0,915,"",6.53,1.80,1.97,1.94,2.43,0.00,0.00,1.28,"",0,0.0,-3,-9.7,1,3.3,1,3.3,32996,10.2,0,0.0,0,0.0,93,11.3
"37185","1","1028","73","0","2016","1","","Warren County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,23079,0,0,1775,"",2.49,0.03,0.03,0.03,0.05,0.00,0.00,1.93,"",-1,-33.3,-1,-50.0,-1,-50.0,-1,-50.0,-10811,-31.9,0,0.0,0,0.0,472,36.2
"37185","1","1028","73","0","2016","2","","Warren County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,19056,0,0,1466,"",1.28,0.03,0.03,0.03,0.04,0.00,0.00,1.67,"",-2,-66.7,-1,-50.0,0,0.0,0,0.0,-4622,-19.5,0,0.0,0,0.0,100,7.3
"37185","1","1028","73","0","2016","3","","Warren County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,22232,0,0,1710,"",1.32,0.03,0.03,0.03,0.04,0.00,0.00,1.65,"",-1,-50.0,-1,-50.0,0,0.0,0,0.0,816,3.8,0,0.0,0,0.0,474,38.3
"37185","1","1028","73","0","2016","4","","Warren County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,19056,0,0,1466,"",1.33,0.03,0.03,0.03,0.04,0.00,0.00,1.55,"",-1,-50.0,0,0.0,0,0.0,0,0.0,672,3.7,0,0.0,0,0.0,52,3.7
"37185","1","48-49","74","0","2016","1","","Warren County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,30,32,277258,0,0,695,"",6.28,1.99,1.98,2.09,2.42,0.00,0.00,1.20,"",0,0.0,-1,-3.2,1,3.4,0,0.0,-73426,-20.9,0,0.0,0,0.0,-185,-21.0
"37185","1","48-49","74","0","2016","2","","Warren County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,30,30,280415,0,0,727,"",6.41,1.93,1.98,1.94,2.41,0.00,0.00,1.23,"",0,0.0,-4,-12.1,1,3.4,0,0.0,-9447,-3.3,0,0.0,0,0.0,0,0.0
"37185","1","48-49","74","0","2016","3","","Warren County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,29,30,334038,0,0,866,"",6.67,2.01,1.89,1.97,2.43,0.00,0.00,1.24,"",0,0.0,-3,-9.1,-2,-6.5,0,0.0,-5876,-1.7,0,0.0,0,0.0,32,3.8
"37185","1","48-49","74","0","2016","4","","Warren County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,31,31,356970,0,0,915,"",6.72,1.97,2.15,2.12,2.62,0.00,0.00,1.26,"",0,0.0,-3,-9.7,1,3.3,1,3.3,32996,10.2,0,0.0,0,0.0,93,11.3
"37185","1","491","75","0","2016","1","","Warren County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,30,32,277258,0,0,695,"",6.32,2.03,2.03,2.13,2.55,0.00,0.00,1.23,"",0,0.0,-1,-3.2,1,3.4,0,0.0,-73426,-20.9,0,0.0,0,0.0,-185,-21.0
"37185","1","491","75","0","2016","2","","Warren County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,30,30,280415,0,0,727,"",6.45,1.97,2.02,1.98,2.51,0.00,0.00,1.26,"",0,0.0,-4,-12.1,1,3.4,0,0.0,-9447,-3.3,0,0.0,0,0.0,0,0.0
